32675000,414800,414800,414800,414800,3000,0
33055000,414800,414800,414800,414800,5400,0
34200000,414300,414300,414300,414300,2424,0
34202000,414200,414200,413500,413500,168,0
34203000,415200,415200,415200,415200,7,0
34204000,415020,415020,415020,415020,1,0
34274000,414840,414840,414840,414840,62,0
34308000,414100,414100,414100,414100,100,0
34311000,414200,414200,413300,413300,772,0
34394000,414600,414600,414600,414600,24,0
34545000,413100,413100,413100,413100,807,0
34546000,413200,413200,413200,413200,100,0
34548000,413400,414200,413400,414200,122,0
34551000,413400,414200,413400,414200,200,0
34554000,413700,413700,413700,413700,500,0
34557000,413700,413700,413700,413700,100,0
34559000,413700,413700,413700,413700,992,0
34560000,413700,413700,413700,413700,51,0
34561000,413700,414000,413700,414000,100,0
34590000,412900,412900,412900,412900,48,0
34595000,413700,413700,413700,413700,300,0
34606000,413800,413800,413800,413800,200,0
34608000,413700,413700,413700,413700,100,0
34627000,413700,413700,413700,413700,100,0
34652000,414100,414300,414100,414300,200,0
34667000,414600,414600,414600,414600,100,0
34674000,415000,415100,415000,415100,379,0
34686000,414600,414600,414600,414600,18,0
34687000,414600,414600,414600,414600,200,0
34694000,414300,414900,414300,414900,700,0
34695000,414900,414900,414900,414900,100,0
34700000,415400,415400,415400,415400,500,0
34703000,415400,415400,415400,415400,100,0
34704000,415600,415600,415600,415600,801,0
34707000,417100,417100,417000,417000,200,0
34710000,417100,417400,417100,417400,800,0
34718000,417300,417300,417200,417200,400,0
34730000,417300,417300,417300,417300,100,0
34733000,417300,417300,417200,417200,348,0
34776000,417100,417100,417100,417100,301,0
34844000,417650,417650,417300,417300,200,0
34851000,417650,417650,417650,417650,100,0
34853000,417200,417200,417200,417200,500,0
34865000,417200,417200,417200,417200,100,0
34866000,416400,416400,416400,416400,8,0
34877000,417900,417900,417900,417900,1,0
34896000,417000,417400,417000,417400,500,0
34900000,417450,417450,417450,417450,200,0
34902000,417450,417450,417450,417450,100,0
34914000,417400,417400,417400,417400,100,0
34922000,417597,417597,417597,417597,7,0
34935000,417500,417600,417500,417600,800,0
34938000,417500,417650,417500,417650,800,0
34939000,417500,417500,417500,417500,850,0
34942000,417400,417400,417400,417400,100,0
34951000,417200,417200,417200,417200,100,0
34964000,417350,417350,417350,417350,100,0
34966000,417100,417350,417100,417100,1300,0
34967000,417300,417300,417300,417300,200,0
34968000,417300,417300,417100,417300,700,0
34977000,417300,417300,417200,417200,300,0
35012000,417200,417200,417200,417200,400,0
35019000,416300,416300,416300,416300,100,0
35039000,416800,416900,416800,416900,400,0
35041000,416900,416900,416900,416900,400,0
35042000,416900,416900,416900,416900,310,0
35044000,417000,417000,417000,417000,20,0
35047000,416900,416900,416900,416900,300,0
35048000,417000,417000,417000,417000,600,0
35055000,417000,417000,417000,417000,300,0
35056000,417000,417000,417000,417000,100,0
35060000,417000,417000,417000,417000,100,0
35062000,417000,417000,417000,417000,48,0
35063000,417000,417000,417000,417000,100,0
35064000,417000,417000,417000,417000,100,0
35072000,417000,417000,417000,417000,100,0
35073000,417000,417000,417000,417000,200,0
35075000,417000,417000,417000,417000,100,0
35077000,417000,417000,417000,417000,100,0
35079000,417000,417000,417000,417000,42,0
35109000,416100,416100,416100,416100,100,0
35140000,416300,416300,416300,416300,200,0
35167000,415700,415700,415700,415700,100,0
35178000,416500,416600,416500,416600,451,0
35195000,415900,415900,415900,415900,53,0
35201000,416100,416800,416100,416800,1100,0
35203000,416300,416300,416300,416300,100,0
35261000,416700,417400,416700,417400,600,0
35265000,416800,416800,416800,416800,100,0
35300000,417200,417300,417200,417300,200,0
35312000,417000,417600,416700,417600,742,0
35317000,416900,417250,416900,416900,600,0
35323000,417050,417050,417050,417050,300,0
35344000,417400,417600,417400,417400,401,0
35345000,417800,417900,417800,417900,400,0
35346000,418700,418700,418700,418700,200,0
35355000,417900,417900,417600,417700,1892,0
35356000,417700,417700,417700,417700,88,0
35376000,417650,417650,417500,417500,412,0
35379000,417500,417500,417500,417500,503,0
35385000,417400,417400,417400,417400,300,0
35388000,417450,417450,417450,417450,400,0
35390000,417450,417450,417450,417450,100,0
35392000,417500,418200,417400,418200,1033,0
35408000,417950,417950,417800,417800,900,0
35419000,417900,417900,417900,417900,100,0
35420000,417900,417900,417900,417900,100,0
35446000,417850,417850,417850,417850,100,0
35476000,417850,417850,417850,417850,100,0
35493000,417850,417850,417850,417850,100,0
35506000,418000,418400,418000,418400,750,0
35511000,418600,418600,418600,418600,100,0
35519000,419050,419050,419050,419050,100,0
35524000,418900,419050,418850,418850,309,0
35533000,418800,418800,418800,418800,2,0
35543000,419300,419300,419300,419300,100,0
35549000,419300,419300,419300,419300,100,0
35566000,419000,419300,418800,418800,1500,0
35567000,418900,418900,418900,418900,100,0
35568000,418150,418150,418150,418150,100,0
35579000,418250,418250,418250,418250,906,0
35583000,418005,418005,418005,418005,806,0
35601000,418250,418250,418250,418250,100,0
35621000,417901,418250,417901,418250,108,0
35625000,418005,418005,418005,418005,100,0
35630000,417960,417960,417960,417960,612,0
35635000,418100,418300,418000,418300,400,0
35648000,418200,418200,418200,418200,100,0
35665000,418300,418300,418000,418100,1000,0
35698000,417700,417700,417700,417700,100,0
35705000,417700,417700,417700,417700,100,0
35718000,417800,417800,417800,417800,900,0
35725000,417800,418000,417800,417800,1600,0
35744000,418000,418000,418000,418000,100,0
35746000,418100,418100,418100,418100,200,0
35758000,418500,418500,418500,418500,100,0
35774000,418900,418900,418900,418900,100,0
35780000,419200,419200,418900,418900,800,0
35819000,418750,418750,418750,418750,100,0
35833000,418900,418900,418900,418900,100,0
35843000,418900,418900,418900,418900,100,0
35844000,419000,419000,419000,419000,500,0
35854000,419000,419300,419000,419300,1000,0
35867000,419500,419500,419500,419500,100,0
35868000,419600,419600,419600,419600,11,0
35878000,419400,419450,419400,419450,130,0
35880000,419400,419400,419300,419300,400,0
35881000,419350,419350,419200,419200,200,0
35887000,419100,419100,419000,419000,500,0
35889000,418600,418850,418600,418850,223,0
35892000,418900,418900,418900,418900,200,0
35913000,418800,418800,418800,418800,100,0
35916000,418100,418800,418100,418800,7,0
35948000,418400,418400,418400,418400,100,0
35967000,418463,418463,418463,418463,11,0
35976000,418100,418500,418100,418500,496,0
35988000,416950,416950,416950,416950,100,0
35990000,417000,417000,417000,417000,100,0
36001000,417700,417700,417700,417700,2,0
36051000,417250,417250,417250,417250,100,0
36091000,417300,417300,417300,417300,100,0
36101000,417000,417000,416900,416900,100,0
36117000,417100,417100,417100,417100,100,0
36140000,417300,417400,417300,417300,845,0
36141000,417500,417500,417500,417500,100,0
36143000,417600,417600,417600,417600,296,0
36160000,417700,417700,417700,417700,100,0
36168000,417700,418000,417700,418000,791,0
36169000,418000,418000,418000,418000,100,0
36170000,418000,418000,417800,417800,496,0
36177000,418200,418200,418200,418200,100,0
36187000,417800,417950,417800,417950,200,0
36207000,418000,418000,418000,418000,400,0
36230000,418000,418100,417800,418000,2168,0
36276000,417800,417800,417800,417800,250,0
36278000,417700,417850,417600,417850,2226,0
36281000,417800,417800,417800,417800,95,0
36282000,417900,417900,417900,417900,50,0
36283000,418000,418000,418000,418000,100,0
36285000,418000,418000,418000,418000,100,0
36286000,417950,418000,417900,417950,2010,0
36287000,417950,418000,417950,418000,700,0
36288000,418000,418000,417900,417900,445,0
36293000,418100,418200,418100,418100,1500,0
36298000,418150,418200,418150,418200,300,0
36300000,418300,418300,418300,418300,349,0
36308000,418300,418400,418300,418400,200,0
36315000,418300,418300,418300,418300,100,0
36321000,418400,418400,418400,418400,500,0
36327000,418330,418600,418330,418450,7300,0
36329000,418500,418500,418500,418500,1000,0
36332000,418500,418500,418500,418500,100,0
36333000,418500,418500,418500,418500,100,0
36336000,418500,418500,418500,418500,99,0
36354000,418400,418400,418400,418400,100,0
36373000,418500,418800,418500,418800,801,0
36378000,418800,418800,418800,418800,300,0
36379000,418800,418800,418800,418800,152,0
36386000,418800,418800,418800,418800,200,0
36403000,419000,419000,419000,419000,100,0
36420000,419258,419258,419258,419258,200,0
36445000,419100,419100,419000,419000,600,0
36453000,419100,419100,419100,419100,100,0
36487000,419100,419100,419100,419100,100,0
36500000,419200,419200,419200,419200,200,0
36501000,419100,419100,419000,419000,1550,0
36516000,418500,418500,418500,418500,100,0
36521000,418500,418500,418500,418500,100,0
36526000,418800,418800,418800,418800,8,0
36550000,418450,418450,418450,418450,100,0
36551000,418400,418400,418300,418400,1100,0
36564000,418500,418500,418400,418400,500,0
36565000,418200,418200,417850,417850,200,0
36573000,418000,418000,418000,418000,100,0
36574000,418000,418000,418000,418000,100,0
36603000,418000,418000,418000,418000,200,0
36609000,418200,418200,418200,418200,500,0
36625000,418400,418400,418400,418400,100,0
36626000,418400,418400,418350,418350,200,0
36648000,418600,418600,418600,418600,300,0
36654000,418800,418800,418800,418800,100,0
36659000,418538,418538,418538,418538,9,0
36665000,418900,418900,418800,418900,300,0
36669000,419050,419050,419050,419050,4,0
36710000,419100,419100,419100,419100,100,0
36715000,418850,418850,418850,418850,100,0
36720000,418900,418900,418900,418900,100,0
36740000,419000,419100,419000,419100,200,0
36747000,419100,419100,419100,419100,200,0
36748000,418950,418950,418950,418950,300,0
36757000,418900,418900,418900,418900,200,0
36759000,419000,419000,419000,419000,33,0
36760000,418950,418950,418800,418950,1625,0
36762000,419000,419050,419000,419000,500,0
36765000,419000,419000,419000,419000,100,0
36776000,419000,419000,419000,419000,100,0
36784000,419000,419000,419000,419000,100,0
36787000,419000,419000,419000,419000,100,0
36794000,418900,418900,418900,418900,3,0
36795000,419000,419000,419000,419000,100,0
36802000,418900,419000,418900,418900,225,0
36810000,419000,419000,419000,419000,100,0
36820000,418800,418800,418800,418800,100,0
36839000,418900,418900,418900,418900,900,0
36841000,418850,418850,418850,418850,200,0
36853000,418750,418750,418750,418750,100,0
36866000,418800,418800,418800,418800,400,0
36884000,418700,418700,418600,418600,400,0
36885000,418600,418700,418600,418600,1424,0
36888000,418700,418700,418700,418700,100,0
36903000,418750,418750,418750,418750,400,0
36905000,418700,418750,418700,418750,1200,0
36908000,418700,418750,418700,418750,200,0
36912000,418800,418850,418800,418850,1600,0
36913000,418800,418850,418800,418800,1600,0
36917000,418800,418800,418800,418800,100,0
36935000,418850,418850,418850,418850,200,0
36936000,418850,418850,418800,418850,600,0
36939000,418800,418800,418800,418800,100,0
36951000,418800,418800,418800,418800,100,0
36960000,418700,418800,418700,418800,1400,0
36966000,418800,418800,418800,418800,4,0
36980000,418750,418750,418750,418750,100,0
36983000,418800,418900,418800,418800,1200,0
36984000,418800,418800,418800,418800,300,0
37022000,418850,418850,418800,418800,1000,0
37024000,418800,418850,418800,418800,300,0
37027000,418750,418750,418750,418750,100,0
37035000,418750,418750,418750,418750,100,0
37037000,418750,418750,418750,418750,400,0
37060000,418750,418750,418750,418750,100,0
37073000,418700,418750,418600,418700,2150,0
37074000,418700,418700,418700,418700,200,0
37088000,418600,418600,418600,418600,150,0
37091000,418500,418550,418500,418550,300,0
37101000,418500,418500,418500,418500,19,0
37103000,418450,418450,418400,418400,200,0
37107000,418400,418450,418400,418400,900,0
37113000,418100,418100,418000,418000,300,0
37153000,418100,418400,418100,418400,1783,0
37156000,418200,418200,418200,418200,200,0
37158000,418200,418400,418200,418300,1300,0
37160000,418250,418250,418250,418250,100,0
37169000,418100,418100,418100,418100,200,0
37175000,418000,418000,418000,418000,100,0
37194000,418100,418100,418100,418100,100,0
37230000,417900,417900,417900,417900,100,0
37239000,417800,417800,417800,417800,701,0
37242000,417700,417800,417700,417700,501,0
37268000,417800,417850,417800,417800,500,0
37277000,417900,418000,417900,417900,828,0
37286000,418000,418050,418000,418050,700,0
37297000,418000,418050,418000,418050,700,0
37299000,418000,418050,418000,418050,600,0
37300000,417900,417900,417900,417900,100,0
37356000,417700,417700,417700,417700,100,0
37362000,417500,417900,417500,417900,800,0
37368000,418000,418000,418000,418000,463,0
37378000,418100,418100,418100,418100,900,0
37382000,418100,418100,418000,418000,200,0
37393000,418000,418050,417900,417900,2310,0
37398000,417800,417800,417700,417700,400,0
37401000,417600,417600,417600,417600,100,0
37420000,417100,417400,417100,417400,200,0
37435000,417400,417400,417400,417400,100,0
37441000,417400,417400,417400,417400,100,0
37444000,417400,417400,417400,417400,100,0
37461000,417400,417400,417300,417350,400,0
37463000,417400,417400,417400,417400,500,0
37464000,417400,417500,417400,417400,400,0
37470000,417400,417500,417400,417400,330,0
37477000,417300,417400,417300,417300,400,0
37535000,416505,416505,416505,416505,2,0
37539000,416400,416400,416400,416400,200,0
37542000,416500,416550,416500,416500,800,0
37546000,416600,416600,416600,416600,225,0
37548000,416500,416600,416500,416550,687,0
37552000,416500,416550,416500,416550,513,0
37554000,416500,416550,416500,416550,400,0
37557000,416550,416550,416550,416550,200,0
37566000,416500,416550,416500,416550,300,0
37567000,416600,416900,416600,416900,1100,0
37569000,416900,416900,416900,416900,200,0
37571000,416750,416750,416750,416750,300,0
37606000,416501,416501,416501,416501,3,0
37614000,416800,416800,416719,416719,106,0
37624000,416800,416800,416800,416800,300,0
37630000,417200,417200,417200,417200,200,0
37690000,417100,417100,417100,417100,12,0
37691000,416900,417000,416900,416900,600,0
37716000,417000,417050,417000,417000,937,0
37722000,417100,417100,417100,417100,100,0
37723000,417100,417200,417100,417200,700,0
37743000,417200,417200,417200,417200,200,0
37750000,417200,417300,417200,417300,300,0
37760000,417500,417500,417500,417500,152,0
37765000,417400,417400,417400,417400,563,0
37766000,417400,417400,417400,417400,100,0
37786000,417399,417399,417399,417399,2,0
37787000,417200,417300,417200,417300,200,0
37789000,417300,417350,417200,417200,400,0
37793000,417400,417400,417400,417400,763,0
37802000,417400,417450,417400,417450,1700,0
37828000,417300,417300,417000,417000,200,0
37864000,416700,416800,416700,416800,800,0
37867000,416800,416800,416800,416800,400,0
37876000,416800,416850,416800,416850,300,0
37882000,416800,416850,416800,416850,435,0
37884000,416800,416850,416800,416800,500,0
37885000,416800,416800,416700,416800,300,0
37887000,416800,417100,416800,417000,1306,0
37888000,416775,417200,416775,417200,1000,0
37892000,417200,417200,417200,417200,400,0
37893000,417200,417200,417200,417200,500,0
37899000,417400,417400,417400,417400,700,0
37908000,417400,417450,417400,417400,700,0
37909000,417400,417400,417400,417400,100,0
37913000,417500,417500,417500,417500,600,0
37927000,417600,417600,417600,417600,600,0
37932000,417500,417550,417500,417550,1100,0
37938000,417500,417550,417500,417550,200,0
37943000,417500,417550,417500,417550,800,0
37945000,417500,417500,417500,417500,46,0
37964000,417500,417500,417400,417400,752,0
37965000,417400,417450,417400,417450,348,0
37968000,417452,417452,417452,417452,100,0
37969000,417400,417450,417400,417400,1000,0
37970000,417400,417400,417400,417400,100,0
37973000,417400,417400,417400,417400,200,0
37974000,417300,417400,417300,417400,200,0
37982000,417500,417700,417500,417500,1600,0
38000000,417600,417600,417600,417600,100,0
38007000,417500,417500,417500,417500,500,0
38022000,417400,417400,417400,417400,100,0
38031000,417450,417450,417450,417450,100,0
38034000,417500,417600,417500,417600,656,0
38036000,417600,417600,417600,417600,400,0
38057000,417600,417600,417600,417600,100,0
38060000,417600,417600,417600,417600,100,0
38062000,417600,417600,417600,417600,344,0
38068000,418000,418000,418000,418000,300,0
38071000,417700,417700,417700,417700,117,0
38099000,417800,417800,417800,417800,100,0
38102000,417400,417400,417300,417300,200,0
38105000,417400,417400,417400,417400,317,0
38122000,417500,417500,417500,417500,100,0
38125000,417400,417450,417200,417250,600,0
38143000,417300,417400,417300,417350,1000,0
38144000,417300,417300,417300,417300,300,0
38165000,417000,417000,417000,417000,186,0
38182000,416800,416800,416700,416700,104,0
38186000,417000,417000,416900,416900,500,0
38193000,417200,417300,417200,417300,600,0
38194000,417300,417300,417300,417300,100,0
38202000,417500,417500,417500,417500,400,0
38205000,417500,417500,417500,417500,200,0
38214000,417800,417800,417800,417800,100,0
38215000,417900,417900,417900,417900,26,0
38224000,417700,417700,417700,417700,200,0
38246000,417600,417600,417600,417600,100,0
38271000,417500,417500,417400,417500,400,0
38285000,417400,417400,417400,417400,100,0
38298000,417400,417400,417400,417400,300,0
38308000,417400,417400,417400,417400,51,0
38325000,417300,417300,417200,417300,500,0
38340000,416800,416800,416800,416800,100,0
38354000,416600,416600,416600,416600,100,0
38372000,415800,415800,415800,415800,100,0
38375000,416300,416300,416300,416300,200,0
38380000,416200,416200,416200,416200,100,0
38391000,416100,416400,416100,416400,1300,0
38398000,416400,416600,416400,416600,425,0
38401000,416600,416600,416600,416600,600,0
38416000,416500,416500,416500,416500,400,0
38520000,416100,416100,416100,416100,100,0
38543000,416600,416600,416600,416600,200,0
38553000,416600,416600,416600,416600,100,0
38581000,416600,416600,416600,416600,200,0
38598000,416500,416500,416500,416500,200,0
38612000,416500,416500,416500,416500,400,0
38637000,416500,416500,416500,416500,100,0
38657000,416400,416400,416400,416400,18,0
38662000,416500,416500,416500,416500,600,0
38663000,416700,416700,416700,416700,200,0
38686000,416700,416700,416700,416700,200,0
38690000,416400,416400,416400,416400,29,0
38709000,416300,416300,416300,416300,100,0
38729000,416100,416100,416100,416100,379,0
38750000,416100,416100,416100,416100,100,0
38752000,416200,416200,416200,416200,978,0
38756000,416400,416400,416400,416400,400,0
38768000,416200,416200,416200,416200,334,0
38770000,416100,416100,416100,416100,400,0
38772000,416200,416200,416200,416200,300,0
38782000,416400,416400,416400,416400,100,0
38792000,416600,416600,416600,416600,200,0
38793000,416600,416600,416600,416600,100,0
38812000,416600,416600,416600,416600,100,0
38851000,416400,416400,416400,416400,5,0
38868000,416575,416600,416575,416600,200,0
38888000,416700,416800,416700,416800,1017,0
38895000,416900,416900,416900,416900,400,0
38905000,417000,417000,417000,417000,75,0
38907000,417200,417200,417200,417200,100,0
38914000,417100,417100,417100,417100,588,0
38919000,417200,417200,417200,417200,12,0
38921000,417200,417200,417200,417200,100,0
38947000,417200,417200,417200,417200,100,0
38953000,417100,417100,417000,417000,487,0
38968000,417200,417200,417200,417200,200,0
38982000,417200,417200,417200,417200,200,0
38983000,417200,417200,417200,417200,200,0
38991000,417400,417400,417400,417400,50,0
38993000,417300,417300,417300,417300,300,0
38996000,417300,417300,417300,417300,100,0
39039000,417200,417200,417000,417000,413,0
39074000,417100,417100,417100,417100,100,0
39087000,417100,417100,417100,417100,3,0
39102000,417100,417100,417100,417100,497,0
39107000,417300,417300,417300,417300,200,0
39115000,417400,417400,417400,417400,200,0
39144000,417400,417400,417400,417400,100,0
39176000,417300,417300,417300,417300,100,0
39180000,417200,417200,417200,417200,400,0
39190000,417200,417200,417200,417200,175,0
39202000,417300,417300,417300,417300,450,0
39209000,417400,417400,417400,417400,50,0
39213000,417500,417500,417500,417500,50,0
39215000,417500,417500,417500,417500,200,0
39216000,417500,417500,417500,417500,100,0
39225000,417500,417500,417500,417500,100,0
39240000,417400,417400,417200,417200,600,0
39241000,417500,417500,417000,417000,316,0
39275000,417300,417300,417300,417300,200,0
39308000,417300,417300,417300,417300,100,0
39309000,417200,417200,417200,417200,400,0
39337000,417300,417300,417300,417300,100,0
39387000,416500,416500,416500,416500,100,0
39391000,416900,416900,416900,416900,100,0
39406000,417200,417200,417200,417200,100,0
39412000,417300,417400,417300,417400,800,0
39417000,417500,417600,417500,417600,187,0
39418000,417500,417500,417500,417500,300,0
39435000,417700,417700,417700,417700,300,0
39436000,417700,417700,417700,417700,79,0
39443000,417700,417700,417700,417700,100,0
39447000,417600,417600,417600,417600,100,0
39449000,417600,417600,417600,417600,300,0
39455000,417500,417500,417500,417500,100,0
39462000,417500,417500,417500,417500,100,0
39533000,416900,416900,416900,416900,100,0
39536000,416900,416900,416900,416900,100,0
39537000,416501,416501,416501,416501,5,0
39550000,416500,416500,416500,416500,100,0
39603000,416500,416500,416500,416500,200,0
39624000,416100,416100,416100,416100,200,0
39630000,416100,416100,416100,416100,200,0
39667000,415800,415800,415800,415800,200,0
39692000,415400,415400,415400,415400,100,0
39709000,415100,415100,415100,415100,100,0
39713000,415200,415200,415200,415200,1200,0
39726000,415200,415200,415200,415200,400,0
39737000,415300,415300,415300,415300,100,0
39742000,415400,415400,415400,415400,200,0
39752000,415400,415400,415400,415400,578,0
39753000,415400,415400,415400,415400,425,0
39761000,415600,415600,415600,415600,100,0
39762000,415700,415700,415700,415700,400,0
39771000,415600,415600,415600,415600,47,0
39772000,415700,415700,415700,415700,100,0
39782000,415700,415700,415700,415700,400,0
39800000,415800,415800,415800,415800,100,0
39880000,415700,415700,415700,415700,100,0
39909000,415700,415700,415500,415600,625,0
39917000,415300,415300,415300,415300,100,0
39940000,415100,415100,415100,415100,200,0
39961000,415500,415500,415500,415500,100,0
39967000,415400,415400,415400,415400,200,0
39979000,415500,415500,415500,415500,100,0
39985000,415500,415600,415500,415600,300,0
39996000,415800,415800,415800,415800,200,0
40036000,415800,415800,415800,415800,100,0
40037000,415800,415800,415800,415800,100,0
40038000,415800,415900,415800,415800,575,0
40046000,415900,415900,415900,415900,150,0
40047000,416000,416000,416000,416000,150,0
40060000,416010,416010,416010,416010,46,0
40069000,416000,416100,416000,416100,500,0
40082000,416000,416000,416000,416000,100,0
40102000,416000,416000,416000,416000,100,0
40138000,416020,416020,416020,416020,7,0
40169000,416000,416000,416000,416000,400,0
40184000,416000,416000,416000,416000,100,0
40185000,416000,416000,416000,416000,500,0
40193000,416100,416100,416100,416100,200,0
40198000,416100,416100,416100,416100,100,0
40199000,416200,416200,416200,416200,300,0
40214000,416100,416100,416100,416100,428,0
40229000,416200,416200,416200,416200,50,0
40239000,416100,416100,416100,416100,100,0
40243000,416200,416200,416200,416200,200,0
40254000,416300,416300,416300,416300,200,0
40282000,416400,416400,416400,416400,300,0
40287000,416600,416600,416600,416600,9,0
40305000,416600,416600,416600,416600,8,0
